2804 14.0200 7.0100 1.00000000000000e+00 1.98628760575841e+00
2801 14.0050 7.0025 1.00000000000000e+00 1.98255731274214e+00
2802 14.0100 7.0050 1.00000000000000e+00 1.98385035026499e+00
2799 13.9950 6.9975 1.00000000000000e+00 1.97982257977274e+00
2800 14.0000 7.0000 1.00000000000000e+00 1.98121471138974e+00
2797 13.9850 6.9925 1.00000000000000e+00 1.97688986619521e+00
2798 13.9900 6.9950 1.00000000000000e+00 1.97838095269436e+00
2795 13.9750 6.9875 1.00000000000000e+00 1.97375946527846e+00
2796 13.9800 6.9900 1.00000000000000e+00 1.97534935755236e+00
2793 13.9650 6.9825 1.00000000000000e+00 1.97043169005997e+00
2794 13.9700 6.9850 1.00000000000000e+00 1.97212022912072e+00
2791 13.9550 6.9775 1.00000000000000e+00 1.96690687331450e+00
2792 13.9600 6.9800 1.00000000000000e+00 1.96869389030960e+00
2789 13.9450 6.9725 1.00000000000000e+00 1.96318536752079e+00
2790 13.9500 6.9750 1.00000000000000e+00 1.96507068375002e+00
2787 13.9350 6.9675 1.00000000000000e+00 1.95926754482630e+00
2788 13.9400 6.9700 1.00000000000000e+00 1.96125097175962e+00
2785 13.9250 6.9625 1.00000000000000e+00 1.95515379701005e+00
2786 13.9300 6.9650 1.00000000000000e+00 1.95723513630641e+00
2783 13.9150 6.9575 1.00000000000000e+00 1.95084453544339e+00
2784 13.9200 6.9600 1.00000000000000e+00 1.95302357897059e+00
2781 13.9050 6.9525 1.00000000000000e+00 1.94634019104888e+00
2782 13.9100 6.9550 1.00000000000000e+00 1.94861672090440e+00
2779 13.8950 6.9475 1.00000000000000e+00 1.94164121425721e+00
2780 13.9000 6.9500 1.00000000000000e+00 1.94401500278995e+00
2777 13.8850 6.9425 1.00000000000000e+00 1.93674807496214e+00
2778 13.8900 6.9450 1.00000000000000e+00 1.93921888479523e+00
2775 13.8750 6.9375 1.00000000000000e+00 1.93166126247353e+00
2776 13.8800 6.9400 1.00000000000000e+00 1.93422884652805e+00
2773 13.8650 6.9325 1.00000000000000e+00 1.92638128546838e+00
2774 13.8700 6.9350 1.00000000000000e+00 1.92904538698806e+00
2771 13.8550 6.9275 1.00000000000000e+00 1.92090867194000e+00
2772 13.8600 6.9300 1.00000000000000e+00 1.92366902451690e+00
2769 13.8450 6.9225 1.00000000000000e+00 1.91524396914518e+00
2770 13.8500 6.9250 1.00000000000000e+00 1.91810029674635e+00
2767 13.8350 6.9175 1.00000000000000e+00 1.90938774354948e+00
2768 13.8400 6.9200 1.00000000000000e+00 1.91233976054453e+00
2765 13.8250 6.9125 1.00000000000000e+00 1.90334058077057e+00
2766 13.8300 6.9150 1.00000000000000e+00 1.90638799196027e+00
2763 13.8150 6.9075 1.00000000000000e+00 1.89710308551969e+00
2764 13.8200 6.9100 1.00000000000000e+00 1.90024558616547e+00
2761 13.8050 6.9025 1.00000000000000e+00 1.89067588154118e+00
2762 13.8100 6.9050 1.00000000000000e+00 1.89391315739558e+00
2759 13.7950 6.8975 1.00000000000000e+00 1.88405961155007e+00
2760 13.8000 6.9000 1.00000000000000e+00 1.88739133888821e+00
2757 13.7850 6.8925 1.00000000000000e+00 1.87725493716785e+00
2758 13.7900 6.8950 1.00000000000000e+00 1.88068078281977e+00
2755 13.7750 6.8875 1.00000000000000e+00 1.87026253885629e+00
2756 13.7800 6.8900 1.00000000000000e+00 1.87378216024027e+00
2753 13.7650 6.8825 1.00000000000000e+00 1.86308311584939e+00
2754 13.7700 6.8850 1.00000000000000e+00 1.86669616100624e+00
2751 13.7550 6.8775 1.00000000000000e+00 1.85571738608347e+00
2752 13.7600 6.8800 1.00000000000000e+00 1.85942349371167e+00
2749 13.7450 6.8725 1.00000000000000e+00 1.84816608612536e+00
2750 13.7500 6.8750 1.00000000000000e+00 1.85196488561725e+00
2747 13.7350 6.8675 1.00000000000000e+00 1.84042997109878e+00
2748 13.7400 6.8700 1.00000000000000e+00 1.84432108257757e+00
2745 13.7250 6.8625 1.00000000000000e+00 1.83250981460877e+00
2746 13.7300 6.8650 1.00000000000000e+00 1.83649284896656e+00
2743 13.7150 6.8575 1.00000000000000e+00 1.82440640866439e+00
2744 13.7200 6.8600 1.00000000000000e+00 1.82848096760106e+00
2741 13.7050 6.8525 1.00000000000000e+00 1.81612056359947e+00
2742 13.7100 6.8550 1.00000000000000e+00 1.82028623966252e+00
2739 13.6950 6.8475 1.00000000000000e+00 1.80765310799163e+00
2740 13.7000 6.8500 1.00000000000000e+00 1.81190948461692e+00
2737 13.6850 6.8425 1.00000000000000e+00 1.79900488857936e+00
2738 13.6900 6.8450 1.00000000000000e+00 1.80335154013278e+00
2735 13.6750 6.8375 1.00000000000000e+00 1.79017677017739e+00
2736 13.6800 6.8400 1.00000000000000e+00 1.79461326199741e+00
2733 13.6650 6.8325 1.00000000000000e+00 1.78116963559022e+00
2734 13.6700 6.8350 1.00000000000000e+00 1.78569552403135e+00
2731 13.6550 6.8275 1.00000000000000e+00 1.77198438552379e+00
2732 13.6600 6.8300 1.00000000000000e+00 1.77659921800097e+00
2729 13.6450 6.8225 1.00000000000000e+00 1.76262193849546e+00
2730 13.6500 6.8250 1.00000000000000e+00 1.76732525352927e+00
2727 13.6350 6.8175 1.00000000000000e+00 1.75308323074212e+00
2728 13.6400 6.8200 1.00000000000000e+00 1.75787455800499e+00
2725 13.6250 6.8125 1.00000000000000e+00 1.74336921612661e+00
2726 13.6300 6.8150 1.00000000000000e+00 1.74824807648980e+00
2723 13.6150 6.8075 1.00000000000000e+00 1.73348086604229e+00
2724 13.6200 6.8100 1.00000000000000e+00 1.73844677162382e+00
2721 13.6050 6.8025 1.00000000000000e+00 1.72341916931593e+00
2722 13.6100 6.8050 1.00000000000000e+00 1.72847162352939e+00
2719 13.5950 6.7975 1.00000000000000e+00 1.71318513210881e+00
2720 13.6000 6.8000 1.00000000000000e+00 1.71832362971299e+00
2717 13.5850 6.7925 1.00000000000000e+00 1.70277977781613e+00
2718 13.5900 6.7950 1.00000000000000e+00 1.70800380496555e+00
2715 13.5750 6.7875 1.00000000000000e+00 1.69220414696465e+00
2716 13.5800 6.7900 1.00000000000000e+00 1.69751318126095e+00
2713 13.5650 6.7825 1.00000000000000e+00 1.68145929710864e+00
2714 13.5700 6.7850 1.00000000000000e+00 1.68685280765281e+00
2711 13.5550 6.7775 1.00000000000000e+00 1.67054630272413e+00
2712 13.5600 6.7800 1.00000000000000e+00 1.67602375016961e+00
2709 13.5450 6.7725 1.00000000000000e+00 1.65946625510146e+00
2710 13.5500 6.7750 1.00000000000000e+00 1.66502709170808e+00
2707 13.5350 6.7675 1.00000000000000e+00 1.64822026223617e+00
2708 13.5400 6.7700 1.00000000000000e+00 1.65386393192489e+00
2705 13.5250 6.7625 1.00000000000000e+00 1.63680944871816e+00
2706 13.5300 6.7650 1.00000000000000e+00 1.64253538712673e+00
2703 13.5150 6.7575 1.00000000000000e+00 1.62523495561929e+00
2704 13.5200 6.7600 1.00000000000000e+00 1.63104259015863e+00
2701 13.5050 6.7525 1.00000000000000e+00 1.61349794037921e+00
2702 13.5100 6.7550 1.00000000000000e+00 1.61938669029071e+00
2699 13.4950 6.7475 1.00000000000000e+00 1.60159957668967e+00
2700 13.5000 6.7500 1.00000000000000e+00 1.60756885310324e+00
2697 13.4850 6.7425 1.00000000000000e+00 1.58954105437713e+00
2698 13.4900 6.7450 1.00000000000000e+00 1.59559026037010e+00
2695 13.4750 6.7375 1.00000000000000e+00 1.57732357928376e+00
2696 13.4800 6.7400 1.00000000000000e+00 1.58345210994058e+00
2693 13.4650 6.7325 1.00000000000000e+00 1.56494837314689e+00
2694 13.4700 6.7350 1.00000000000000e+00 1.57115561561961e+00
2691 13.4550 6.7275 1.00000000000000e+00 1.55241667347683e+00
2692 13.4600 6.7300 1.00000000000000e+00 1.55870200704636e+00
2689 13.4450 6.7225 1.00000000000000e+00 1.53972973343310e+00
2690 13.4500 6.7250 1.00000000000000e+00 1.54609252957132e+00
2687 13.4350 6.7175 1.00000000000000e+00 1.52688882169913e+00
2688 13.4400 6.7200 1.00000000000000e+00 1.53332844413173e+00
2685 13.4250 6.7125 1.00000000000000e+00 1.51389522235539e+00
2686 13.4300 6.7150 1.00000000000000e+00 1.52041102712550e+00
2683 13.4150 6.7075 1.00000000000000e+00 1.50075023475099e+00
2684 13.4200 6.7100 1.00000000000000e+00 1.50734157028356e+00
2681 13.4050 6.7025 1.00000000000000e+00 1.48745517337373e+00
2682 13.4100 6.7050 1.00000000000000e+00 1.49412138054071e+00
2679 13.3950 6.6975 1.00000000000000e+00 1.47401136771868e+00
2680 13.4000 6.7000 1.00000000000000e+00 1.48075177990490e+00
2677 13.3850 6.6925 1.00000000000000e+00 1.46042016215520e+00
2678 13.3900 6.6950 1.00000000000000e+00 1.46723410532505e+00
2675 13.3750 6.6875 1.00000000000000e+00 1.44668291579252e+00
2676 13.3800 6.6900 1.00000000000000e+00 1.45356970855736e+00
2673 13.3650 6.6825 1.00000000000000e+00 1.43280100234382e+00
2674 13.3700 6.6850 1.00000000000000e+00 1.43975995603012e+00
2671 13.3550 6.6775 1.00000000000000e+00 1.41877580998888e+00
2672 13.3600 6.6800 1.00000000000000e+00 1.42580622870708e+00
2669 13.3450 6.6725 1.00000000000000e+00 1.40460874123526e+00
2670 13.3500 6.6750 1.00000000000000e+00 1.41170992194933e+00
2667 13.3350 6.6675 1.00000000000000e+00 1.39030121277801e+00
2668 13.3400 6.6700 1.00000000000000e+00 1.39747244537581e+00
2665 13.3250 6.6625 1.00000000000000e+00 1.37585465535806e+00
2666 13.3300 6.6650 1.00000000000000e+00 1.38309522272230e+00
2663 13.3150 6.6575 1.00000000000000e+00 1.36127051361913e+00
2664 13.3200 6.6600 1.00000000000000e+00 1.36857969169910e+00
2661 13.3050 6.6525 1.00000000000000e+00 1.34655024596321e+00
2662 13.3100 6.6550 1.00000000000000e+00 1.35392730384721e+00
2659 13.2950 6.6475 1.00000000000000e+00 1.33169532440483e+00
2660 13.3000 6.6500 1.00000000000000e+00 1.33913952439320e+00
2657 13.2850 6.6425 1.00000000000000e+00 1.31670723442374e+00
2658 13.2900 6.6450 1.00000000000000e+00 1.32421783210270e+00
2655 13.2750 6.6375 1.00000000000000e+00 1.30158747481647e+00
2656 13.2800 6.6400 1.00000000000000e+00 1.30916371913250e+00
2653 13.2650 6.6325 1.00000000000000e+00 1.28633755754637e+00
2654 13.2700 6.6350 1.00000000000000e+00 1.29397869088136e+00
2651 13.2550 6.6275 1.00000000000000e+00 1.27095900759245e+00
2652 13.2600 6.6300 1.00000000000000e+00 1.27866426583943e+00
2649 13.2450 6.6225 1.00000000000000e+00 1.25545336279691e+00
2650 13.2500 6.6250 1.00000000000000e+00 1.26322197543648e+00
2647 13.2350 6.6175 1.00000000000000e+00 1.23982217371129e+00
2648 13.2400 6.6200 1.00000000000000e+00 1.24765336388866e+00
2645 13.2250 6.6125 1.00000000000000e+00 1.22406700344149e+00
2646 13.2300 6.6150 1.00000000000000e+00 1.23195998804416e+00
2643 13.2150 6.6075 1.00000000000000e+00 1.20818942749139e+00
2644 13.2200 6.6100 1.00000000000000e+00 1.21614341722748e+00
2641 13.2050 6.6025 1.00000000000000e+00 1.19219103360536e+00
2642 13.2100 6.6050 1.00000000000000e+00 1.20020523308254e+00
2639 13.1950 6.5975 1.00000000000000e+00 1.17607342160947e+00
2640 13.2000 6.6000 1.00000000000000e+00 1.18414702941445e+00
2637 13.1850 6.5925 9.86834609493023e-01 1.15983820325147e+00
2638 13.1900 6.5950 9.95460122854193e-01 1.16797041203020e+00
2635 13.1750 6.5875 9.69509805516488e-01 1.14348700203967e+00
2636 13.1800 6.5900 9.78184429805099e-01 1.15167699857806e+00
2633 13.1650 6.5825 9.52088073070970e-01 1.12702145308057e+00
2634 13.1700 6.5850 9.60810945690328e-01 1.13526841838579e+00
2631 13.1550 6.5775 9.34571166901155e-01 1.11044320291535e+00
2632 13.1600 6.5800 9.43341404070492e-01 1.11874631229773e+00
2629 13.1450 6.5725 9.16960827790921e-01 1.09375390935520e+00
2630 13.1500 6.5750 9.25777565100447e-01 1.10211233251073e+00
2627 13.1350 6.5675 8.99258828921562e-01 1.07695524131558e+00
2628 13.1400 6.5700 9.08121173712709e-01 1.08536814240891e+00
2625 13.1250 6.5625 8.81466938765574e-01 1.06004887864928e+00
2626 13.1300 6.5650 8.90374008301863e-01 1.06851541639731e+00
2623 13.1150 6.5575 8.63586951539722e-01 1.04303651197849e+00
2624 13.1200 6.5600 8.72537841771388e-01 1.05155583973449e+00
2621 13.1050 6.5525 8.45620642662382e-01 1.02591984252569e+00
2622 13.1100 6.5550 8.54614473517782e-01 1.03449110836400e+00
2619 13.0950 6.5475 8.27569823622278e-01 1.00870058194357e+00
2620 13.1000 6.5500 8.36605682669215e-01 1.01732292874475e+00
2617 13.0850 6.5425 8.09436299909785e-01 9.91380452143843e-01
2618 13.0900 6.5450 8.18513285706212e-01 1.00005301768038e+00
2615 13.0750 6.5375 7.91221897913176e-01 9.73961185125042e-01
2616 13.0800 6.5400 8.00339092298081e-01 9.82683102147629e-01
2613 13.0650 6.5325 7.72928435098766e-01 9.56444522799364e-01
2614 13.0700 6.5350 7.82084933552584e-01 9.65214919123558e-01
2611 13.0550 6.5275 7.54557754244037e-01 9.38832216818440e-01
2612 13.0600 6.5300 7.63752630713738e-01 9.47650215411918e-01
2609 13.0450 6.5225 7.36111695963095e-01 9.21126028398192e-01
2610 13.0500 6.5250 7.45344031115318e-01 9.29990747468442e-01
2607 13.0350 6.5175 7.17592120821727e-01 9.03327728142706e-01
2608 13.0400 6.5200 7.26860979341339e-01 9.12238281225207e-01
2605 13.0250 6.5125 6.99000878551220e-01 8.85439095867177e-01
2606 13.0300 6.5150 7.08305340455677e-01 8.94394591914048e-01
2603 13.0150 6.5075 6.80339845248716e-01 8.67461920419925e-01
2604 13.0200 6.5100 6.89678967685421e-01 8.76461463889024e-01
2601 13.0050 6.5025 6.61610894631872e-01 8.49397999503513e-01
2602 13.0100 6.5050 6.70983741490154e-01 8.58440690447993e-01
2599 12.9950 6.4975 6.42815916846391e-01 8.31249139494977e-01
2600 13.0000 6.5000 6.52221539388288e-01 8.40334073653282e-01
2597 12.9850 6.4925 6.23956797886267e-01 8.13017155265200e-01
2598 12.9900 6.4950 6.33394255713964e-01 8.22143424151482e-01
2595 12.9750 6.4875 6.05035442907109e-01 7.94703869997408e-01
2596 12.9800 6.4900 6.14503780017322e-01 8.03870560992384e-01
2593 12.9650 6.4825 5.86053757529998e-01 7.76311115004868e-01
2594 12.9700 6.4850 5.95552021552596e-01 7.85517311447076e-01
2591 12.9550 6.4775 5.67013662686077e-01 7.57840729547751e-01
2592 12.9600 6.4800 5.76540889656256e-01 7.67085510825220e-01
2589 12.9450 6.4725 5.47917075160251e-01 7.39294560649211e-01
2590 12.9500 6.4750 5.57472309342992e-01 7.48577002291513e-01
2587 12.9350 6.4675 5.28765930682392e-01 7.20674462910682e-01
2588 12.9400 6.4700 5.38348200885801e-01 7.29993636681393e-01
2585 12.9250 6.4625 5.09562166057021e-01 7.01982298326423e-01
2586 12.9300 6.4650 5.19170504070976e-01 7.11337272315931e-01
2583 12.9150 6.4575 4.90307731263029e-01 6.83219936097311e-01
2584 12.9200 6.4600 4.99941159443549e-01 6.92609774816016e-01
2581 12.9050 6.4525 4.71004576618187e-01 6.64389252443941e-01
2582 12.9100 6.4550 4.80662121021317e-01 6.73813016915792e-01
2579 12.8950 6.4475 4.51654667291931e-01 6.45492130418983e-01
2580 12.9000 6.4500 4.61335342826901e-01 6.54948878275386e-01
2577 12.8850 6.4425 4.32259971883686e-01 6.26530459718890e-01
2578 12.8900 6.4450 4.41962794135580e-01 6.36019245292941e-01
2575 12.8750 6.4375 4.12822471608909e-01 6.07506136494933e-01
2576 12.8800 6.4400 4.22546447491927e-01 6.17026010915981e-01
2573 12.8650 6.4325 3.93344149353727e-01 5.88421063163580e-01
2574 12.8700 6.4350 4.03088288364606e-01 5.97971074452113e-01
2571 12.8550 6.4275 3.73827002733881e-01 5.69277148216259e-01
2572 12.8600 6.4300 3.83590303663233e-01 5.78856341379111e-01
2569 12.8450 6.4225 3.54273034318472e-01 5.50076306028513e-01
2570 12.8500 6.4250 3.64054495459761e-01 5.59683723154349e-01
2567 12.8350 6.4175 3.34684258849408e-01 5.30820456668560e-01
2568 12.8400 6.4200 3.44482870732969e-01 5.40455137023673e-01
2565 12.8250 6.4125 3.15062696346881e-01 5.11511525705285e-01
2566 12.8300 6.4150 3.24877448958449e-01 5.21172505829673e-01
2563 12.8150 6.4075 2.95410380437359e-01 4.92151444015701e-01
2564 12.8200 6.4100 3.05240254878962e-01 5.01837757819399e-01
2561 12.8050 6.4025 2.75729352476596e-01 4.72742147591841e-01
2562 12.8100 6.4050 2.85573327258444e-01 4.82452826451540e-01
2559 12.7950 6.3975 2.56021666975782e-01 4.53285577347172e-01
2560 12.8000 6.4000 2.65878712720836e-01 4.63019650203078e-01
2557 12.7850 6.3925 2.36289386576316e-01 4.33783678922505e-01
2558 12.7900 6.3950 2.46158471457211e-01 4.43540172375441e-01
2555 12.7750 6.3875 2.16534589020489e-01 4.14238402491431e-01
2556 12.7800 6.3900 2.26414671959005e-01 4.24016340900185e-01
2553 12.7650 6.3825 1.96759362988851e-01 3.94651702565305e-01
2554 12.7700 6.3850 2.06649398346940e-01 4.04450108144185e-01
2551 12.7550 6.3775 1.76965812461519e-01 3.75025537797798e-01
2552 12.7600 6.3800 1.86864746010026e-01 3.84843430714411e-01
2549 12.7450 6.3725 1.57156054161950e-01 3.55361870789028e-01
2550 12.7500 6.3750 1.67062826194704e-01 3.65198269262268e-01
2547 12.7350 6.3675 1.37332222432257e-01 3.35662667889316e-01
2548 12.7400 6.3700 1.47245763330598e-01 3.45516588287529e-01
2545 12.7250 6.3625 1.17496467460572e-01 3.15929899002533e-01
2546 12.7300 6.3650 1.27415700159406e-01 3.25800355941891e-01
2543 12.7150 6.3575 9.76509589633450e-02 2.96165537389125e-01
2544 12.7200 6.3600 1.07574795883476e-01 3.06051543832159e-01
2541 12.7050 6.3525 7.77978852832480e-02 2.76371559468781e-01
2542 12.7100 6.3550 8.77252300420580e-02 2.86272126823085e-01
2539 12.6950 6.3475 5.79394577415943e-02 2.56549944622799e-01
2540 12.7000 6.3500 6.78692015739698e-02 2.66464082839884e-01
2537 12.6850 6.3425 3.80779104951624e-02 2.36702674996146e-01
2538 12.6900 6.3450 4.80089333975325e-02 2.46629392670456e-01
2535 12.6750 6.3375 1.82155041707204e-02 2.16831735299244e-01
2536 12.6800 6.3400 2.81466722701117e-02 2.26770039767285e-01
2533 12.6650 6.3325 -1.64547320426110e-03 1.96939112609502e-01
2534 12.6700 6.3350 8.28469261429268e-03 2.06888010049111e-01
2531 12.6550 6.3275 -2.15027020601806e-02 1.77026796172618e-01
2532 12.6600 6.3300 -1.15747024949473e-02 1.86985291702339e-01
2529 12.6450 6.3225 -4.13538295309424e-02 1.57096777203638e-01
2530 12.6500 6.3250 -3.14291769718186e-02 1.67063874982216e-01
2527 12.6350 6.3175 -6.11964652958992e-02 1.37151048687852e-01
2528 12.6400 6.3200 -5.12763598676695e-02 1.47125752013815e-01
2525 12.6250 6.3125 -8.10281788421549e-02 1.17191605181488e-01
2526 12.6300 6.3150 -7.11138409950847e-02 1.27172916592817e-01
2523 12.6150 6.3075 -1.00846494559484e-01 9.72204426122664e-02
2524 12.6200 6.3100 -9.09391680433386e-02 1.07207363986134e-01
2521 12.6050 6.3025 -1.20648888002211e-01 7.72395580798000e-02
2522 12.6100 6.3050 -1.10749841418073e-01 8.72310907323939e-02
2519 12.5950 6.2975 -1.40432780456364e-01 5.72509496558917e-02
2520 12.6000 6.3000 -1.30543310306313e-01 6.72460944422734e-02
2517 12.5850 6.2925 -1.60195533971132e-01 3.72566161847267e-02
2518 12.5900 6.2950 -1.50316966961978e-01 4.72543735987468e-02
2515 12.5750 6.2875 -1.79934444873718e-01 1.72585570829868e-02
2516 12.5800 6.2900 -1.70068141478926e-01 2.72579273572389e-02
2513 12.5650 6.2825 -1.99646737474336e-01 -2.74122786007571e-03
2514 12.5700 6.2850 -1.89794094971551e-01 7.25875534571014e-03
2511 12.5550 6.2775 -2.19329556431596e-01 -2.27407386826366e-02
2512 12.5600 6.2800 -2.09492012955047e-01 -1.27411425353043e-02
2509 12.5450 6.2725 -2.38979958859276e-01 -4.27379754502798e-02
2510 12.5500 6.2750 -2.29158997319042e-01 -3.27397663126827e-02
2507 12.5350 6.2675 -2.58594905100400e-01 -6.27309384559928e-02
2508 12.5400 6.2700 -2.48792058029728e-01 -5.27351161407165e-02
2505 12.5250 6.2625 -2.78171248972389e-01 -8.27176284201358e-02
2506 12.5300 6.2650 -2.68388103432622e-01 -7.27251925010785e-02
2503 12.5150 6.2575 -2.97705726659692e-01 -1.02696046690368e-01
2504 12.5200 6.2600 -2.87943930000003e-01 -9.27079964027944e-02
2501 12.5050 6.2525 -3.17194944706993e-01 -1.22664195441511e-01
2502 12.5100 6.2550 -3.07456210658160e-01 -1.12681529582127e-01
2499 12.4950 6.2475 -3.36635366532761e-01 -1.42620077875333e-01
2500 12.5000 6.2500 -3.26921482170269e-01 -1.32643794702401e-01
2497 12.4850 6.2425 -3.56023297733024e-01 -1.62561698420214e-01
2498 12.4900 6.2450 -3.46336130965631e-01 -1.52592795553742e-01
2495 12.4750 6.2375 -3.75354869712666e-01 -1.82487062930720e-01
2496 12.4800 6.2400 -3.65696377698663e-01 -1.72526537252688e-01
2493 12.4650 6.2325 -3.94626021730078e-01 -2.02394178887005e-01
2494 12.4700 6.2350 -3.84998260051761e-01 -1.92443026441680e-01
2491 12.4550 6.2275 -4.13832480987004e-01 -2.22281055594063e-01
2492 12.4600 6.2300 -4.04237613872230e-01 -2.12340271488396e-01
2489 12.4450 6.2225 -4.32969740733897e-01 -2.42145704380795e-01
2490 12.4500 6.2250 -4.23410052256652e-01 -2.32216282684917e-01
2487 12.4350 6.2175 -4.52033036053813e-01 -2.61986138798876e-01
2488 12.4400 6.2200 -4.42510942551553e-01 -2.52069072446679e-01
2485 12.4250 6.2125 -4.71017317185980e-01 -2.81800374821399e-01
2486 12.4300 6.2150 -4.61535380916561e-01 -2.71896655511252e-01
2483 12.4150 6.2075 -4.89917220061037e-01 -3.01586431041275e-01
2484 12.4200 6.2100 -4.80478164304210e-01 -2.91697049136855e-01
2481 12.4050 6.2025 -5.08727033822110e-01 -3.21342328869366e-01
2482 12.4100 6.2050 -4.99333759512023e-01 -3.11468273300624e-01
2479 12.3950 6.1975 -5.27440664977492e-01 -3.41066092732353e-01
2480 12.4000 6.2000 -5.18096269069746e-01 -3.31208350896619e-01
2477 12.3850 6.1925 -5.46051597872283e-01 -3.60755750270289e-01
